Time(days) nH2_g nCO2_g nCH4_g nH2S_g H2_aq CO2_aq SO4 FeS X Acetate HCO3 S_tot H2S_aq HS Lag Fe_pool r_meth r_sulf r_precip r_aceto
  1.413817      8.24142       2.3095    0.0916633    0.0251908     0.134322      13.1476      4.06852         0.01      6.84971      5.67067            0      1.55165     0.498876      1.05277     0.999795          0.1      22.5739      6.71542            0      20.9202
  1.416063       8.2347      2.30755    0.0924251    0.0252907     0.130559      13.1329      4.05632         0.01      6.90559      5.71773            0      1.56008     0.500608      1.05947     0.999799          0.1      22.6377      6.71824            0      20.9756
  1.418310      8.22796      2.30559     0.093189    0.0253908     0.126921      13.1182      4.04412         0.01      6.96159      5.76492            0       1.5685     0.502329      1.06617     0.999802          0.1      22.6989      6.72019            0      21.0284
  1.420557      8.22121      2.30362     0.093955    0.0254911     0.123405      13.1035      4.03192         0.01      7.01772      5.81222            0      1.57692     0.504038      1.07288     0.999805          0.1      22.7574      6.72131            0      21.0789
  1.422803      8.21444      2.30165    0.0947228    0.0255915     0.120011       13.089      4.01972         0.01      7.07397      5.85963            0      1.58532     0.505735      1.07959     0.999808          0.1      22.8134      6.72162            0       21.127
  1.425050      8.20765      2.29967    0.0954926     0.025692     0.116736      13.0745      4.00753         0.01      7.13033      5.90715            0      1.59373     0.507421       1.0863     0.999811          0.1      22.8669      6.72113            0      21.1727
  1.427297      8.20085      2.29769    0.0962641    0.0257926     0.113578        13.06      3.99533         0.01      7.18679      5.95476            0      1.60212     0.509094      1.09302     0.999814          0.1       22.918      6.71989            0      21.2162
  1.429543      8.19403       2.2957    0.0970372    0.0258933     0.110534      13.0457      3.98315         0.01      7.24335      6.00248            0       1.6105     0.510755      1.09974     0.999817          0.1      22.9667       6.7179            0      21.2575
  1.431930      8.18678      2.29358    0.0978604    0.0260003     0.107421      13.0305      3.97022         0.01      7.30354      6.05326            0      1.61939     0.512505      1.10689      0.99982          0.1      23.0159      6.71502            0      21.2991
  1.434317      8.17951      2.29146    0.0986852    0.0261075     0.104429      13.0153      3.95729         0.01      7.36383      6.10415            0      1.62827     0.514241      1.11403     0.999823          0.1      23.0627      6.71137            0      21.3383
  1.436704      8.17223      2.28933    0.0995117    0.0262147     0.101556      13.0003      3.94438         0.01      7.42421      6.15512            0      1.63714     0.515962      1.12118     0.999826          0.1       23.107      6.70699            0      21.3753
  1.439091      8.16493      2.28719      0.10034    0.0263219    0.0987965      12.9853      3.93149         0.01      7.48467      6.20618            0        1.646     0.517668      1.12833     0.999829          0.1      23.1491      6.70191            0      21.4102
  1.441478      8.15763      2.28505     0.101169    0.0264291    0.0961467      12.9704      3.91861         0.01      7.54522      6.25733            0      1.65483     0.519359      1.13548     0.999832          0.1      23.1889      6.69616            0       21.443
  1.443864      8.15031      2.28291        0.102    0.0265364    0.0936027      12.9555      3.90575         0.01      7.60584      6.30854            0      1.66366     0.521035      1.14262     0.999834          0.1      23.2265      6.68977            0      21.4738
  1.446251      8.14298      2.28076     0.102832    0.0266437    0.0911605      12.9407      3.89291         0.01      7.66652      6.35983            0      1.67247     0.522696      1.14977     0.999837          0.1      23.2621      6.68278            0      21.5027
  1.448638      8.13565      2.27861     0.103666    0.0267509    0.0888159       12.926      3.88009         0.01      7.72727      6.41119            0      1.68126     0.524342      1.15692      0.99984          0.1      23.2957      6.67521            0      21.5298
  1.451025       8.1283      2.27645       0.1045    0.0268581    0.0865651      12.9114      3.86729         0.01      7.78808      6.46261            0      1.69003     0.525972      1.16406     0.999843          0.1      23.3275      6.66709            0      21.5552
  1.452968      8.12232      2.27469     0.105181    0.0269454    0.0847993      12.8995      3.85689         0.01      7.83762      6.50451            0      1.69717     0.527287      1.16988     0.999845          0.1       23.352      6.66011            0      21.5746
  1.454911      8.11633      2.27293     0.105862    0.0270326    0.0830909      12.8877      3.84651         0.01      7.88719      6.54644            0      1.70429     0.528593      1.17569     0.999847          0.1      23.3754      6.65279            0      21.5929
  1.456853      8.11033      2.27116     0.106543    0.0271197    0.0814379      12.8759      3.83614         0.01      7.93678      6.58841            0      1.71139     0.529888      1.18151     0.999849          0.1      23.3976      6.64516            0      21.6102
  1.458796      8.10433       2.2694     0.107225    0.0272068    0.0798383      12.8641      3.82579         0.01      7.98641      6.63041            0      1.71849     0.531173      1.18732     0.999851          0.1      23.4188      6.63723            0      21.6266
  1.460739      8.09833      2.26763     0.107908    0.0272938    0.0782902      12.8524      3.81546         0.01      8.03606      6.67245            0      1.72558     0.532448      1.19313     0.999853          0.1      23.4389      6.62901            0      21.6419
  1.462682      8.09232      2.26586     0.108592    0.0273808    0.0767916      12.8407      3.80515         0.01      8.08574      6.71451            0      1.73265     0.533713      1.19894     0.999855          0.1      23.4581      6.62052            0      21.6564
  1.464625      8.08631      2.26409     0.109275    0.0274676    0.0753408       12.829      3.79485         0.01      8.13544       6.7566            0      1.73972     0.534967      1.20475     0.999857          0.1      23.4763      6.61177            0        21.67
  1.467319      8.07797      2.26163     0.110225    0.0275879    0.0734048      12.8129      3.78061         0.01      8.20437        6.815            0      1.74949      0.53669       1.2128      0.99986          0.1         23.5      6.59923            0      21.6874
  1.470013      8.06963      2.25917     0.111175    0.0277081    0.0715527      12.7969      3.76641         0.01      8.27334      6.87344            0      1.75924     0.538393      1.22085     0.999862          0.1      23.5221      6.58624            0      21.7033
  1.472707      8.06128       2.2567     0.112125     0.027828    0.0697801      12.7809      3.75225         0.01      8.34234      6.93193            0      1.76897     0.540077      1.22889     0.999865          0.1      23.5425      6.57283            0      21.7177
  1.475400      8.05292      2.25423     0.113077    0.0279477    0.0680829       12.765      3.73813         0.01      8.41136      6.99045            0      1.77868     0.541741      1.23694     0.999868          0.1      23.5614      6.55902            0      21.7307
  1.478094      8.04457      2.25176      0.11403    0.0280671    0.0664571      12.7491      3.72406         0.01      8.48039      7.04901            0      1.78836     0.543387      1.24498      0.99987          0.1      23.5789      6.54485            0      21.7424
  1.480788      8.03621      2.24929     0.114983    0.0281863     0.064899      12.7333      3.71002         0.01      8.54944      7.10759            0      1.79803     0.545014      1.25302     0.999872          0.1      23.5951      6.53034            0      21.7529
  1.483482      8.02784      2.24681     0.115936    0.0283053    0.0634051      12.7176      3.69603         0.01      8.61851       7.1662            0      1.80767     0.546622      1.26105     0.999875          0.1      23.6099       6.5155            0      21.7621
  1.485610      8.02123      2.24485      0.11669     0.028399    0.0622682      12.7052      3.68501         0.01      8.67307      7.21252            0      1.81527     0.547879       1.2674     0.999877          0.1      23.6207      6.50357            0      21.7687
  1.487738      8.01462       2.2429     0.117444    0.0284926    0.0611676      12.6928      3.67402         0.01      8.72764      7.25886            0      1.82287     0.549124      1.27374     0.999879          0.1      23.6309      6.49145            0      21.7745
  1.489867      8.00801      2.24094     0.118199     0.028586     0.060102      12.6804      3.66305         0.01      8.78221      7.30521            0      1.83044     0.550359      1.28008      0.99988          0.1      23.6403      6.47918            0      21.7797
  1.491995       8.0014      2.23897     0.118954    0.0286792      0.05907      12.6681      3.65212         0.01      8.83678      7.35156            0      1.83801     0.551581      1.28643     0.999882          0.1       23.649      6.46674            0      21.7843
  1.494123      7.99479      2.23701     0.119709    0.0287721    0.0580701      12.6558      3.64121         0.01      8.89134      7.39793            0      1.84556     0.552793      1.29277     0.999884          0.1      23.6571      6.45415            0      21.7882
  1.496251      7.98817      2.23505     0.120464    0.0288649     0.057101      12.6436      3.63034         0.01      8.94591       7.4443            0       1.8531     0.553993       1.2991     0.999886          0.1      23.6645      6.44142            0      21.7916
  1.498380      7.98156      2.23309      0.12122    0.0289574    0.0561616      12.6313      3.61949         0.01      9.00046      7.49068            0      1.86062     0.555182      1.30544     0.999887          0.1      23.6713      6.42856            0      21.7945
  1.500508      7.97495      2.23112     0.121976    0.0290497    0.0552506      12.6191      3.60867         0.01      9.05502      7.53707            0      1.86814     0.556361      1.31178     0.999889          0.1      23.6776      6.41557            0      21.7968
  1.502717      7.96809      2.22908      0.12276    0.0291452    0.0543339      12.6064      3.59748         0.01      9.11163      7.58522            0      1.87593     0.557572      1.31835     0.999891          0.1      23.6835      6.40196            0      21.7987
  1.504926      7.96122      2.22704     0.123545    0.0292405    0.0534455      12.5938      3.58632         0.01      9.16823      7.63337            0       1.8837     0.558771      1.32493     0.999892          0.1      23.6889      6.38823            0         21.8
  1.507135      7.95436        2.225      0.12433    0.0293355     0.052584      12.5812      3.57519         0.01      9.22482      7.68153            0      1.89146     0.559959       1.3315     0.999894          0.1      23.6936      6.37439            0      21.8008
  1.509344       7.9475      2.22296     0.125115    0.0294303    0.0517486      12.5686       3.5641         0.01       9.2814      7.72969            0      1.89921     0.561136      1.33808     0.999896          0.1      23.6979      6.36044            0      21.8012
  1.511553      7.94064      2.22092     0.125901    0.0295247    0.0509381       12.556      3.55304         0.01      9.33797      7.77785            0      1.90695     0.562301      1.34465     0.999897          0.1      23.7016      6.34639            0      21.8011
  1.513762      7.93378      2.21888     0.126686    0.0296189    0.0501514      12.5435      3.54201         0.01      9.39452        7.826            0      1.91468     0.563455      1.35122     0.999899          0.1      23.7048      6.33224            0      21.8005
  1.515971      7.92692      2.21684     0.127471    0.0297127    0.0493878       12.531      3.53102         0.01      9.45105      7.87416            0      1.92239     0.564597      1.35779     0.999901          0.1      23.7076      6.31801            0      21.7995
  1.518280      7.91975       2.2147     0.128293    0.0298106    0.0486129      12.5179      3.51956         0.01      9.51015      7.92451            0      1.93045      0.56578      1.36466     0.999902          0.1        23.71      6.30303            0       21.798
  1.520590      7.91258      2.21256     0.129114    0.0299081    0.0478611      12.5049      3.50814         0.01      9.56923      7.97486            0      1.93849     0.566951      1.37154     0.999904          0.1      23.7119      6.28797            0       21.796
  1.522900      7.90542      2.21043     0.129936    0.0300052    0.0471315      12.4918      3.49676         0.01      9.62829       8.0252            0      1.94652      0.56811      1.37841     0.999905          0.1      23.7134      6.27283            0      21.7937
  1.525210      7.89825      2.20829     0.130758     0.030102    0.0464232      12.4788      3.48542         0.01      9.68732      8.07554            0      1.95454     0.569258      1.38528     0.999907          0.1      23.7144      6.25762            0      21.7909
  1.527520      7.89109      2.20615     0.131579    0.0301985    0.0457355      12.4658      3.47412         0.01      9.74634      8.12587            0      1.96254     0.570393      1.39215     0.999908          0.1       23.715      6.24234            0      21.7878
  1.529830      7.88393      2.20402     0.132401    0.0302946    0.0450673      12.4529      3.46285         0.01      9.80533      8.17619            0      1.97054     0.571517      1.39902      0.99991          0.1      23.7151      6.22699            0      21.7843
  1.532139      7.87677      2.20188     0.133223    0.0303903    0.0444181      12.4399      3.45162         0.01      9.86429       8.2265            0      1.97852      0.57263      1.40589     0.999911          0.1      23.7149      6.21158            0      21.7804
  1.534701      7.86884      2.19951     0.134134     0.030496    0.0437193      12.4256      3.43922         0.01      9.92966      8.28229            0      1.98736     0.573851      1.41351     0.999913          0.1      23.7142      6.19443            0      21.7757
  1.537263      7.86091      2.19714     0.135045    0.0306012    0.0430419      12.4113      3.42686         0.01      9.99498      8.33807            0      1.99619     0.575058      1.42113     0.999915          0.1      23.7131      6.17722            0      21.7706
  1.539824      7.85298      2.19477     0.135956     0.030706     0.042385       12.397      3.41455         0.01      10.0603      8.39383            0      2.00501     0.576251      1.42876     0.999916          0.1      23.7115      6.15996            0      21.7651
  1.542386      7.84505       2.1924     0.136867    0.0308103    0.0417477      12.3827      3.40228         0.01      10.1255      8.44957            0      2.01381      0.57743      1.43638     0.999918          0.1      23.7095      6.14264            0      21.7592
  1.544948      7.83713      2.19003     0.137778    0.0309142    0.0411292      12.3685      3.39007         0.01      10.1908       8.5053            0       2.0226     0.578597      1.44401     0.999919          0.1      23.7071      6.12527            0      21.7529
  1.547509      7.82921      2.18766     0.138689    0.0310175    0.0405287      12.3542       3.3779         0.01       10.256      8.56102            0      2.03138      0.57975      1.45163     0.999921          0.1      23.7043      6.10786            0      21.7463
  1.550071       7.8213       2.1853       0.1396    0.0311203    0.0399456        12.34      3.36578         0.01      10.3211      8.61672            0      2.04015      0.58089      1.45926     0.999922          0.1      23.7012      6.09042            0      21.7394
  1.553718      7.81004      2.18192     0.140896    0.0312658     0.039144      12.3198      3.34862         0.01      10.4138      8.69598            0      2.05261      0.58249      1.47012     0.999924          0.1      23.6961      6.06553            0       21.729
  1.557364      7.79879      2.17855     0.142192    0.0314103    0.0383742      12.2997      3.33155         0.01      10.5064       8.7752            0      2.06506     0.584065      1.48099     0.999926          0.1      23.6903      6.04058            0       21.718
  1.561011      7.78755      2.17518     0.143488    0.0315538    0.0376344      12.2796      3.31458         0.01      10.5989      8.85438            0      2.07748     0.585614      1.49186     0.999928          0.1      23.6839      6.01559            0      21.7064
  1.564658      7.77632      2.17182     0.144783    0.0316962    0.0369231      12.2595       3.2977         0.01      10.6913      8.93351            0      2.08987     0.587137      1.50274      0.99993          0.1      23.6768      5.99056            0      21.6942
  1.568305      7.76509      2.16845     0.146078    0.0318375    0.0362386      12.2394      3.28093         0.01      10.7837       9.0126            0      2.10225     0.588636      1.51362     0.999931          0.1      23.6692      5.96551            0      21.6816
  1.571951      7.75388      2.16508     0.147373    0.0319777    0.0355797      12.2194      3.26425         0.01      10.8759      9.09165            0      2.11462     0.590111       1.5245     0.999933          0.1       23.661      5.94043            0      21.6684
  1.575598      7.74268      2.16172     0.148667    0.0321168    0.0349448      12.1994      3.24767         0.01      10.9681      9.17064            0      2.12696     0.591561       1.5354     0.999935          0.1      23.6523      5.91535            0      21.6547
  1.579245      7.73148      2.15836      0.14996    0.0322548    0.0343329      12.1795       3.2312         0.01      11.0601      9.24958            0      2.13928     0.592987       1.5463     0.999937          0.1      23.6431      5.89026            0      21.6407
  1.583269      7.71914      2.15465     0.151387    0.0324059    0.0336828      12.1575      3.21313         0.01      11.1616      9.33664            0      2.15286     0.594534      1.55833     0.999938          0.1      23.6324      5.86257            0      21.6246
  1.587294      7.70682      2.15094     0.152814    0.0325555    0.0330576      12.1355      3.19517         0.01       11.263      9.42364            0      2.16643     0.596052      1.57037      0.99994          0.1      23.6211       5.8349            0      21.6081
  1.591318       7.6945      2.14724     0.154239    0.0327037    0.0324562      12.1136      3.17734         0.01      11.3642      9.51056            0      2.17997     0.597543      1.58243     0.999942          0.1      23.6093      5.80725            0      21.5911
  1.595343       7.6822      2.14353     0.155664    0.0328506    0.0318771      12.0918      3.15963         0.01      11.4653      9.59742            0      2.19349     0.599006      1.59449     0.999943          0.1       23.597      5.77962            0      21.5736
  1.599367      7.66991      2.13983     0.157088    0.0329961    0.0313192      12.0699      3.14204         0.01      11.5663       9.6842            0        2.207     0.600441      1.60656     0.999945          0.1      23.5842      5.75203            0      21.5558
  1.603391      7.65764      2.13614     0.158511    0.0331401    0.0307815      12.0481      3.12457         0.01      11.6672      9.77091            0      2.22049      0.60185      1.61864     0.999947          0.1       23.571      5.72448            0      21.5375
  1.607416      7.64538      2.13244     0.159934    0.0332827    0.0302628      12.0264      3.10721         0.01       11.768      9.85755            0      2.23396     0.603233      1.63073     0.999948          0.1      23.5573      5.69698            0      21.5189
  1.611440      7.63314      2.12875     0.161355    0.0334239    0.0297622      12.0046      3.08998         0.01      11.8686      9.94411            0      2.24742     0.604589      1.64283      0.99995          0.1      23.5433      5.66952            0      21.4999
  1.616029      7.61919      2.12454     0.162975    0.0335832    0.0292124      11.9799      3.07047         0.01      11.9831      10.0427            0      2.26275     0.606104      1.65665     0.999951          0.1      23.5267      5.63829            0      21.4778
  1.620618      7.60527      2.12034     0.164594    0.0337405    0.0286838      11.9552      3.05112         0.01      12.0975      10.1412            0      2.27806     0.607586      1.67048     0.999953          0.1      23.5097      5.60713            0      21.4553
  1.625207      7.59136      2.11614     0.166212     0.033896    0.0281751      11.9306      3.03192         0.01      12.2118      10.2396            0      2.29335     0.609036      1.68432     0.999954          0.1      23.4923      5.57607            0      21.4324
  1.629795      7.57747      2.11194     0.167828    0.0340497    0.0276853      11.9059      3.01287         0.01      12.3258      10.3379            0      2.30863     0.610453      1.69818     0.999956          0.1      23.4744      5.54509            0      21.4091
  1.634384       7.5636      2.10775     0.169443    0.0342014    0.0272134      11.8814      2.99397         0.01      12.4397      10.4361            0      2.32389     0.611838      1.71205     0.999957          0.1       23.456      5.51422            0      21.3854
  1.638973      7.54976      2.10356     0.171057    0.0343512    0.0267585      11.8568      2.97523         0.01      12.5534      10.5342            0      2.33913     0.613192      1.72594     0.999959          0.1      23.4373      5.48344            0      21.3614
  1.643562      7.53593      2.09938      0.17267    0.0344991    0.0263196      11.8324      2.95664         0.01      12.6669      10.6322            0      2.35436     0.614515      1.73985      0.99996          0.1      23.4182      5.45278            0      21.3371
  1.648564      7.52088      2.09482     0.174426    0.0346582    0.0258586      11.8057      2.93654         0.01      12.7904      10.7388            0      2.37095     0.615922      1.75503     0.999961          0.1       23.397      5.41948            0      21.3103
  1.653566      7.50585      2.09027     0.176181    0.0348151    0.0254148      11.7791      2.91662         0.01      12.9137      10.8454            0      2.38752     0.617294      1.77023     0.999963          0.1      23.3754      5.38632            0      21.2831
  1.658568      7.49085      2.08572     0.177934    0.0349696    0.0249872      11.7526      2.89688         0.01      13.0368      10.9517            0      2.40407      0.61863      1.78544     0.999964          0.1      23.3534       5.3533            0      21.2556
  1.663570      7.47588      2.08118     0.179685     0.035122     0.024575      11.7261      2.87732         0.01      13.1597       11.058            0      2.42061     0.619931      1.80068     0.999965          0.1       23.331      5.32044            0      21.2277
  1.668572      7.46093      2.07665     0.181435     0.035272    0.0241774      11.6996      2.85793         0.01      13.2823      11.1641            0      2.43714     0.621197      1.81594     0.999966          0.1      23.3083      5.28772            0      21.1996
  1.673574        7.446      2.07211     0.183183    0.0354198    0.0237937      11.6732      2.83871         0.01      13.4048      11.2701            0      2.45366     0.622429      1.83123     0.999968          0.1      23.2852      5.25516            0      21.1711
  1.678576       7.4311      2.06759     0.184929    0.0355654    0.0234231      11.6468      2.81967         0.01       13.527      11.3759            0      2.47016     0.623628      1.84653     0.999969          0.1      23.2618      5.22276            0      21.1425
  1.683578      7.41622      2.06307     0.186674    0.0357087     0.023065      11.6205      2.80081         0.01       13.649      11.4816            0      2.48665     0.624793      1.86186      0.99997          0.1      23.2381      5.19052            0      21.1135
  1.689328      7.39916      2.05788     0.188676    0.0358706     0.022668      11.5903      2.77933         0.01      13.7889      11.6029            0      2.50559     0.626091       1.8795     0.999971          0.1      23.2105      5.15367            0      21.0799
  1.695077      7.38212       2.0527     0.190677    0.0360296    0.0222859      11.5601      2.75808         0.01      13.9285       11.724            0      2.52452     0.627347      1.89717     0.999972          0.1      23.1825      5.11705            0      21.0461
  1.700826      7.36512      2.04752     0.192675    0.0361856    0.0219179      11.5301      2.73706         0.01      14.0679      11.8449            0      2.54343      0.62856      1.91487     0.999973          0.1      23.1542      5.08065            0      21.0119
  1.706576      7.34816      2.04236     0.194671    0.0363387    0.0215631         11.5      2.71626         0.01      14.2069      11.9656            0      2.56233     0.629731       1.9326     0.999974          0.1      23.1256      5.04448            0      20.9775
  1.712325      7.33122       2.0372     0.196664    0.0364888    0.0212209      11.4701      2.69568         0.01      14.3456      12.0861            0      2.58122     0.630861      1.95036     0.999975          0.1      23.0966      5.00854            0      20.9428
  1.718074      7.31433      2.03205     0.198654     0.036636    0.0208907      11.4402      2.67532         0.01      14.4841      12.2064            0       2.6001     0.631951      1.96815     0.999976          0.1      23.0673      4.97283            0      20.9078
  1.723824      7.29746       2.0269     0.200642    0.0367804    0.0205718      11.4103      2.65517         0.01      14.6222      12.3265            0      2.61897     0.632999      1.98597     0.999977          0.1      23.0377      4.93737            0      20.8726
  1.729573      7.28064      2.02177     0.202628    0.0369218    0.0202637      11.3805      2.63525         0.01        14.76      12.4464            0      2.63782     0.634008      2.00381     0.999978          0.1      23.0079      4.90214            0      20.8372
  1.734205       7.2671      2.01764     0.204225    0.0370336     0.020023      11.3566      2.61935         0.01      14.8708      12.5429            0      2.65301     0.634792      2.01822     0.999979          0.1      22.9836      4.87394            0      20.8086
  1.738836      7.25359      2.01351     0.205821    0.0371436    0.0197886      11.3327       2.6036         0.01      14.9814      12.6392            0      2.66819     0.635551      2.03264      0.99998          0.1      22.9592      4.84589            0      20.7798
  1.743468      7.24011      2.00939     0.207416    0.0372517    0.0195604      11.3088      2.58798         0.01      15.0919      12.7353            0      2.68336     0.636285      2.04707      0.99998          0.1      22.9346      4.81801            0      20.7508
  1.748100      7.22664      2.00527     0.209008    0.0373579    0.0193381      11.2849       2.5725         0.01      15.2021      12.8314            0      2.69853     0.636993      2.06153     0.999981          0.1      22.9099      4.79028            0      20.7218
  1.752732       7.2132      2.00116     0.210599    0.0374624    0.0191215      11.2611      2.55715         0.01      15.3121      12.9273            0      2.71369     0.637678      2.07601     0.999982          0.1       22.885      4.76272            0      20.6926
  1.757363      7.19978      1.99706     0.212188    0.0375649    0.0189103      11.2374      2.54194         0.01      15.4219      13.0231            0      2.72885     0.638337      2.09051     0.999982          0.1        22.86      4.73531            0      20.6633
  1.761995      7.18638      1.99296     0.213776    0.0376657    0.0187044      11.2136      2.52687         0.01      15.5315      13.1187            0        2.744     0.638973      2.10503     0.999983          0.1      22.8348      4.70807            0      20.6339
  1.766775      7.17258      1.98873     0.215412    0.0377678    0.0184972      11.1892      2.51145         0.01      15.6445      13.2173            0      2.75963     0.639604      2.12003     0.999983          0.1      22.8087      4.68012            0      20.6035
  1.771556       7.1588      1.98451     0.217047    0.0378679    0.0182953      11.1648      2.49617         0.01      15.7572      13.3157            0      2.77526     0.640209      2.13505     0.999984          0.1      22.7824      4.65235            0      20.5729
  1.776336      7.14505      1.98029     0.218679    0.0379662    0.0180983      11.1404      2.48104         0.01      15.8697       13.414            0      2.79089      0.64079       2.1501     0.999984          0.1       22.756      4.62475            0      20.5423
  1.781116      7.13132      1.97608      0.22031    0.0380625    0.0179061       11.116      2.46605         0.01      15.9819      13.5121            0       2.8065     0.641345      2.16516     0.999985          0.1      22.7295      4.59732            0      20.5115
  1.785897      7.11761      1.97188     0.221939     0.038157    0.0177186      11.0917      2.45119         0.01       16.094      13.6101            0      2.82212     0.641876      2.18024     0.999986          0.1      22.7028      4.57007            0      20.4807
  1.790677      7.10393      1.96768     0.223566    0.0382495    0.0175356      11.0675      2.43647         0.01      16.2059      13.7079            0      2.83773     0.642383      2.19535     0.999986          0.1       22.676      4.54299            0      20.4497
  1.797790      7.08362      1.96145     0.225983    0.0383838    0.0172713      11.0315      2.41483         0.01      16.3719      13.8532            0      2.86095     0.643092      2.21786     0.999987          0.1      22.6359      4.50302            0      20.4035
  1.804903      7.06336      1.95522     0.228396    0.0385139     0.017016      10.9955      2.39348         0.01      16.5375      13.9982            0      2.88417     0.643749      2.24042     0.999987          0.1      22.5956      4.46344            0      20.3572
  1.812016      7.04315      1.94901     0.230805    0.0386399    0.0167694      10.9597      2.37244         0.01      16.7026      14.1428            0      2.90737     0.644353      2.26302     0.999988          0.1       22.555      4.42425            0      20.3106
  1.819129        7.023      1.94282     0.233209    0.0387619     0.016531      10.9239      2.35168         0.01      16.8672      14.2871            0      2.93057     0.644906      2.28567     0.999989          0.1      22.5142      4.38544            0      20.2639
  1.826242       7.0029      1.93663     0.235609    0.0388799    0.0163003      10.8882      2.33122         0.01      17.0314      14.4311            0      2.95376     0.645409      2.30835     0.999989          0.1      22.4731      4.34702            0       20.217
  1.833355      6.98286      1.93046     0.238005    0.0389939    0.0160771      10.8527      2.31105         0.01      17.1951      14.5747            0      2.97695     0.645861      2.33109      0.99999          0.1      22.4319      4.30899            0        20.17
  1.840468      6.96287       1.9243     0.240396     0.039104     0.015861      10.8172      2.29117         0.01      17.3583       14.718            0      3.00013     0.646264      2.35386      0.99999          0.1      22.3904      4.27135            0      20.1228
  1.848745      6.93967      1.91715     0.243173    0.0392271     0.015618       10.776      2.26838         0.01      17.5477      14.8843            0      3.02709     0.646672      2.38042     0.999991          0.1      22.3418      4.22802            0      20.0677
  1.857023      6.91655      1.91002     0.245944     0.039345    0.0153835      10.7349      2.24598         0.01      17.7363      15.0502            0      3.05405     0.647015      2.40703     0.999991          0.1      22.2931      4.18522            0      20.0125
  1.865300       6.8935      1.90291     0.248708    0.0394578    0.0151573      10.6939      2.22395         0.01      17.9244      15.2156            0        3.081     0.647294      2.43371     0.999992          0.1       22.244      4.14294            0      19.9571
  1.872095      6.87463      1.89709     0.250974    0.0395465    0.0149774      10.6604      2.20614         0.01      18.0783      15.3511            0      3.10312     0.647476      2.45564     0.999992          0.1      22.2036      4.10862            0      19.9115
  1.878890      6.85582      1.89127     0.253235    0.0396319    0.0148025      10.6269      2.18857         0.01      18.2318      15.4862            0      3.12523     0.647616      2.47762     0.999993          0.1       22.163      4.07464            0      19.8659
  1.885685      6.83705      1.88547     0.255492    0.0397138    0.0146324      10.5935      2.17125         0.01      18.3848      15.6211            0      3.14734     0.647715      2.49963     0.999993          0.1      22.1223      4.04101            0      19.8201
  1.892480      6.81833      1.87968     0.257744    0.0397924     0.014467      10.5602      2.15417         0.01      18.5375      15.7556            0      3.16945     0.647773      2.52168     0.999993          0.1      22.0814      4.00773            0      19.7743
  1.899275      6.79965      1.87391     0.259993    0.0398677    0.0143059       10.527      2.13733         0.01      18.6896      15.8898            0      3.19155     0.647791      2.54376     0.999994          0.1      22.0404      3.97479            0      19.7283
  1.906070      6.78103      1.86814     0.262237    0.0399396    0.0141491      10.4938      2.12073         0.01      18.8414      16.0237            0      3.21365     0.647769      2.56588     0.999994          0.1      21.9993      3.94219            0      19.6823
  1.912864      6.76246      1.86239     0.264477    0.0400084    0.0139963      10.4608      2.10436         0.01      18.9927      16.1573            0      3.23574     0.647707      2.58804     0.999994          0.1       21.958      3.90993            0      19.6363
  1.919659      6.74393      1.85665     0.266713    0.0400739    0.0138475      10.4278      2.08822         0.01      19.1437      16.2906            0      3.25783     0.647607      2.61023     0.999994          0.1      21.9167      3.87802            0      19.5901
  1.926454      6.72546      1.85092     0.268945    0.0401362    0.0137024      10.3949       2.0723         0.01      19.2941      16.4235            0      3.27992     0.647469      2.63245     0.999995          0.1      21.8751      3.84644            0      19.5439
  1.934338      6.70408       1.8443     0.271529    0.0402046    0.0135387      10.3568      2.05413         0.01      19.4682      16.5774            0      3.30554     0.647262      2.65828     0.999995          0.1      21.8269      3.81022            0      19.4903
  1.942221      6.68277      1.83768     0.274107    0.0402688    0.0133796      10.3188      2.03625         0.01      19.6417      16.7308            0      3.33116     0.647004      2.68415     0.999995          0.1      21.7784      3.77445            0      19.4365
  1.950104      6.66153      1.83109     0.276679    0.0403288    0.0132249       10.281      2.01867         0.01      19.8146      16.8838            0      3.35677     0.646698      2.71007     0.999996          0.1      21.7298      3.73913            0      19.3827
  1.957987      6.64035      1.82451     0.279246    0.0403848    0.0130746      10.2432      2.00138         0.01      19.9869      17.0364            0      3.38238     0.646342      2.73604     0.999996          0.1      21.6811      3.70426            0      19.3288
  1.965870      6.61923      1.81795     0.281807    0.0404367    0.0129283      10.2055      1.98439         0.01      20.1587      17.1886            0      3.40799     0.645939      2.76205     0.999996          0.1      21.6322      3.66982            0      19.2748
  1.973754      6.59818      1.81141     0.284362    0.0404846     0.012786       10.168      1.96767         0.01      20.3299      17.3403            0      3.43359      0.64549       2.7881     0.999996          0.1      21.5833      3.63582            0      19.2208
  1.981637       6.5772      1.80488     0.286911    0.0405286    0.0126474      10.1306      1.95124         0.01      20.5005      17.4916            0      3.45918     0.644993      2.81419     0.999996          0.1      21.5342      3.60226            0      19.1668
  1.990062      6.55484      1.79792     0.289629    0.0405713    0.0125033      10.0907      1.93399         0.01      20.6823      17.6528            0      3.48654     0.644413      2.84212     0.999997          0.1      21.4816      3.56687            0       19.109
  1.991670      6.55058       1.7966     0.290147     0.040579    0.0124763       10.083      1.93073         0.01      20.7169      17.6836            0      3.49176     0.644296      2.84746     0.999997          0.1      21.4715      3.56017            0      19.0979
