Time(days) nH2_g nCO2_g nCH4_g nH2S_g H2_aq CO2_aq SO4 FeS X Acetate HCO3 S_tot H2S_aq HS Lag Fe_pool r_meth r_sulf r_precip r_aceto
  0.055803      9.22475      2.22697  2.23195e-05  0.000916581      1.24355      13.2278      15.4623         0.01    0.0122745   0.00154847            0    0.0271288     0.012688    0.0144408     0.215191          0.1    0.0332248    0.0350454            0    0.0345986
  0.058458      9.22474      2.22697  2.36567e-05  0.000914983      1.24351      13.2276      15.5519         0.01    0.0124108   0.00164131            0    0.0273294    0.0127772    0.0145522     0.224426          0.1    0.0339459    0.0358105            0    0.0353521
  0.061112      9.22472      2.22697   2.5023e-05  0.000913523      1.24346      13.2275      15.6412         0.01    0.0125502   0.00173617            0    0.0275228    0.0128629    0.0146599     0.233583          0.1    0.0346814    0.0365908            0    0.0361205
  0.063767      9.22471      2.22696  2.64188e-05  0.000912195      1.24341      13.2274      15.7302         0.01    0.0126925   0.00183309            0    0.0277095    0.0129455     0.014764     0.242664          0.1    0.0354314    0.0373866            0    0.0369043
  0.067324      9.22468      2.22696  2.83367e-05  0.000910611      1.24335      13.2273      15.8489         0.01    0.0128882   0.00196628            0      0.02795    0.0130515    0.0148985     0.254717          0.1    0.0364599    0.0384779            0     0.037979
  0.070881      9.22466      2.22695  3.03103e-05  0.000909238      1.24328      13.2272       15.967         0.01    0.0130895   0.00210333            0    0.0281804    0.0131528    0.0150277     0.266637          0.1    0.0375155    0.0395983            0    0.0390824
  0.074439      9.22463      2.22695  3.23409e-05  0.000908063      1.24322       13.227      16.0845         0.01    0.0132966   0.00224437            0    0.0284017    0.0132496    0.0151521     0.278427          0.1    0.0385992    0.0407485            0     0.040215
  0.077996      9.22461      2.22695  3.44301e-05  0.000907074      1.24315      13.2269      16.2015         0.01    0.0135098   0.00238948            0    0.0286147    0.0133424    0.0152722      0.29009          0.1    0.0397114    0.0419291            0    0.0413777
  0.081553      9.22458      2.22694  3.65794e-05   0.00090626      1.24307      13.2267      16.3178         0.01    0.0137291   0.00253879            0    0.0288202    0.0134318    0.0153884     0.301628          0.1    0.0408529     0.043141            0    0.0425711
  0.085110      9.22456      2.22694  3.87904e-05  0.000905612        1.243      13.2266      16.4336         0.01    0.0139547    0.0026924            0    0.0290191    0.0135179    0.0155012     0.313041          0.1    0.0420244    0.0443849            0     0.043796
  0.088668      9.22453      2.22693  4.10647e-05   0.00090512      1.24292      13.2264      16.5489         0.01    0.0141868   0.00285042            0     0.029212    0.0136011    0.0156109     0.324332          0.1    0.0432266    0.0456615            0    0.0450531
  0.092495       9.2245      2.22693  4.35844e-05  0.000904755      1.24284      13.2263      16.6722         0.01    0.0144439   0.00302551            0    0.0294138    0.0136879    0.0157259     0.336346          0.1    0.0445554    0.0470726            0    0.0464426
  0.096323      9.22447      2.22692  4.61815e-05  0.000904552      1.24275      13.2261      16.7949         0.01     0.014709   0.00320599            0    0.0296103    0.0137721    0.0158381     0.348222          0.1    0.0459214    0.0485236            0    0.0478713
  0.100150      9.22444      2.22692  4.88581e-05  0.000904502      1.24267      13.2259      16.9169         0.01    0.0149822   0.00339201            0    0.0298022    0.0138541     0.015948      0.35996          0.1    0.0473259    0.0500155            0    0.0493403
  0.103978      9.22441      2.22691  5.16164e-05  0.000904597      1.24257      13.2258      17.0383         0.01    0.0152638   0.00358374            0    0.0299902    0.0139342     0.016056     0.371564          0.1    0.0487697    0.0515494            0    0.0508506
  0.107805      9.22437       2.2269  5.44588e-05   0.00090483      1.24248      13.2256      17.1591         0.01     0.015554   0.00378133            0     0.030175    0.0140127    0.0161622     0.383032          0.1    0.0502539    0.0531264            0    0.0524033
